75,3,399.694303602604,170.16494098345765,222.87849833182665,537.5677149123944,1,-1,-1,-1
76,1,1516.206024137659,16.66707190324962,273.92626351935854,640.6066244609308,1,-1,-1,-1
76,2,1174.829034529448,-1.9958889609908397,202.77578564371987,535.9702384740867,1,-1,-1,-1
76,4,648.5303344561703,88.66515864952225,282.0538263677201,637.2523010881522,1,-1,-1,-1
76,3,400.5821504568345,164.73278146491242,217.751462754997,524.5718593007002,1,-1,-1,-1
77,1,1511.473864439518,17.092380852485974,273.9424624211935,639.9186341933408,1,-1,-1,-1
77,2,1174.850658690531,-2.0350854639723934,202.67924509841865,536.0563061322711,1,-1,-1,-1
77,4,645.6678708662051,87.39282041147766,283.5532176018505,640.2200701173829,1,-1,-1,-1
77,3,408.74615616326923,160.82382826334936,209.7201235368159,504.5990711088027,1,-1,-1,-1
78,1,1509.8830529602624,17.764793681717038,273.52177765256664,638.752004495907,1,-1,-1,-1
78,2,1174.7574364537418,-2.3802477073190857,202.89180038703395,536.640402243449,1,-1,-1,-1
78,4,639.4533669233665,85.62140547713926,285.15771823697025,643.5184324443455,1,-1,-1,-1
78,3,414.0448336547852,156.1778397094689,202.35612188062711,485.8631451010814,1,-1,-1,-1
79,1,1509.4600530046796,18.433077881335578,272.97440872268936,637.5112987344502,1,-1,-1,-1
79,2,1174.641923146069,-2.6892633141438864,203.1560761184108,537.0770182048393,1,-1,-1,-1
79,4,636.3887521920012,83.48301327036205,287.1907738286293,647.6984470231904,1,-1,-1,-1
79,3,417.4474253577462,158.37214246738122,196.84809277143572,470.64415671334217,1,-1,-1,-1
80,1,1509.8639366126472,19.870397240180694,271.66972129260023,634.857339834809,1,-1,-1,-1
80,2,1174.7686471906125,-2.5438030427145577,202.8559694102119,536.5852546860277,1,-1,-1,-1
80,4,635.0122902688731,82.94223515567955,288.2327600877414,648.6790595857367,1,-1,-1,-1
80,3,419.3722401015049,161.97100106299294,193.5477869840402,460.9261674749228,1,-1,-1,-1
81,1,1510.2950224957965,20.932103770231322,270.5926537251319,632.8644692583371,1,-1,-1,-1
81,2,1174.8979919063263,-2.325810267440545,202.52677250408846,536.1665785540537,1,-1,-1,-1
81,4,631.1940175874652,81.3005282457002,286.1452096611623,643.7562738626004,1,-1,-1,-1
82,1,1510.5413242154393,21.525274751580866,269.95589162664004,631.8330680569219,1,-1,-1,-1
82,2,1174.96688698627,-2.3591063181034997,202.41564772411098,536.1493333642467,1,-1,-1,-1
82,4,630.443808930577,82.45930416519474,283.98203936977154,638.0052690170763,1,-1,-1,-1
83,1,1510.925130883994,22.408256275217184,269.127787866111,630.3339993233575,1,-1,-1,-1
83,2,1175.1032668480007,-2.064981132614548,202.21336943485372,535.6721429507888,1,-1,-1,-1
83,4,631.0956435127036,85.23907760228803,281.4437088373121,631.337660709332,1,-1,-1,-1
84,1,1511.149426357919,22.675848995590798,268.72245482588244,629.9451218817345,1,-1,-1,-1
84,2,1175.3123931091525,-1.6718547481173118,201.88510776544956,534.8415527731539,1,-1,-1,-1
84,4,627.7848964287114,89.38464284186767,278.38596134949574,622.3084269854448,1,-1,-1,-1
85,1,1511.3878708551501,22.829015353393572,268.3328804075204,629.7538571495938,1,-1,-1,-1
85,2,1175.4419526292436,-1.181948566594997,201.67294374366497,533.8314500992643,1,-1,-1,-1
85,4,627.5820965353961,93.85036200604031,275.2874618242957,613.1582013680884,1,-1,-1,-1
86,1,1511.4430081393991,22.53958994072525,268.3148259256556,630.3480866058906,1,-1,-1,-1
86,2,1175.4892977348557,-0.9887348604596582,201.57243866874782,533.5245432078909,1,-1,-1,-1
86,4,628.0186898322445,98.03913037068406,273.1295454111336,605.306451265594,1,-1,-1,-1
87,1,1511.372890020246,22.131143105714386,268.5534821937204,631.0573876983804,1,-1,-1,-1
87,2,1175.4278727834946,-1.119504414104199,201.7243627546291,533.8152374276115,1,-1,-1,-1
87,4,623.0946435096389,100.02444982573445,273.3208267807937,601.9114005262121,1,-1,-1,-1
88,1,1511.235727359312,21.480338516853294,268.9081612171249,632.2188129010756,1,-1,-1,-1
88,2,1175.3810156012385,-1.2723315600062506,201.82530423737072,534.0087062095696,1,-1,-1,-1
88,4,620.3794487157029,99.63104967284085,275.2402403913026,602.7172396441729,1,-1,-1,-1
89,1,1510.9673749440772,20.774952962113446,269.50049606879867,633.4013769109416,1,-1,-1,-1
89,2,1175.4307311975049,-1.0687818662479458,201.68328587386173,533.5705244937991,1,-1,-1,-1
89,4,624.0612079618538,99.50780269191023,276.0597274249458,602.5004407392414,1,-1,-1,-1
89,3,450.5737972158607,145.94679283265273,200.1660629103852,480.050245965672,1,-1,-1,-1
90,1,1510.9131649861642,20.450104909905292,269.6776007758466,633.904558832012,1,-1,-1,-1
90,2,1175.420272714968,-1.009138710697414,201.55267296641696,533.4467734870875,1,-1,-1,-1
90,4,626.847010408171,97.86547878054535,273.5415262383846,596.7763902667488,1,-1,-1,-1
90,3,468.7263698263434,143.86628691378573,205.55152404589066,483.911757545173,1,-1,-1,-1
91,1,1511.3248073032141,21.20447599480218,268.8542132489774,632.3709877521934,1,-1,-1,-1
91,2,1175.3693789338479,-1.2514346309632174,201.74177005138498,533.9384391257346,1,-1,-1,-1
91,4,632.1778737888617,96.35253619863278,273.605084221176,596.1628991440423,1,-1,-1,-1
91,3,478.18372787036856,141.6686968756898,210.01629271655952,487.919422476129,1,-1,-1,-1
92,1,1511.94337200264,22.54752919506501,267.5745464464237,629.4258723062487,1,-1,-1,-1
92,2,1175.232752599861,-1.5806122389969914,202.1095317522953,534.5979941218892,1,-1,-1,-1
92,4,641.754307588005,92.456182044034,277.23606325944684,602.618094888338,1,-1,-1,-1
92,3,490.45608280770267,137.48709405525005,212.66758689738631,487.36697494960185,1,-1,-1,-1
93,1,1512.190649133412,23.22486778350708,267.07508652603997,627.9653090683902,1,-1,-1,-1
93,2,1175.2066703492226,-1.398379425956989,202.11742698503238,534.3753846823445,1,-1,-1,-1
93,4,649.5292537214362,89.2290279179067,279.77864344747076,608.6841037460787,1,-1,-1,-1
93,3,502.2092920158136,130.64099976571129,217.84797746619694,497.7841423218696,1,-1,-1,-1
94,1,1512.0162532966772,23.023120276107363,267.4682137901809,628.5097787685107,1,-1,-1,-1
94,2,1175.206092565751,-1.531285177853647,202.33390253106805,534.7070184516637,1,-1,-1,-1
94,4,652.6861745927195,88.6932857917094,280.3753567256409,609.8046079390124,1,-1,-1,-1
94,3,507.03669279354574,123.01151391759623,219.095877870451,502.83216357869105,1,-1,-1,-1
95,1,1512.104988154408,23.430649246590804,267.3163746971214,627.9048269665225,1,-1,-1,-1
95,2,1175.1896056020191,-1.4720502848815045,202.3785515279724,534.5731012142202,1,-1,-1,-1
95,4,662.9674466788504,88.3013866429863,280.6649026041752,610.5407053398686,1,-1,-1,-1
95,3,512.4894160634135,117.56671910309464,221.26613744208385,510.2188163695549,1,-1,-1,-1
96,1,1512.4536993127563,24.40550400365356,266.53756543767133,625.8368874980918,1,-1,-1,-1
96,2,1175.1028256659847,-1.3258578785530517,202.39498655058378,534.4492258944182,1,-1,-1,-1
96,4,670.5098542486953,85.8077089892983,282.8518806963914,615.4139350537289,1,-1,-1,-1
96,3,519.9396433907889,118.70334180512026,219.59045048081282,505.89840110049124,1,-1,-1,-1
97,1,1512.4460724183878,24.464915033854766,266.5577632397098,625.9153947540868,1,-1,-1,-1
97,2,1175.1716885181668,-1.1314560733545704,202.27443575937735,534.147924884418,1,-1,-1,-1
97,4,676.9433128799714,82.08317185153538,285.5364608805027,622.4713518979655,1,-1,-1,-1
97,3,524.0214789384443,122.76202928839447,216.04049214210636,497.32845045933715,1,-1,-1,-1
98,1,1512.7197444246478,24.806915943807383,266.0153045643157,625.2980698965358,1,-1,-1,-1
98,2,1175.1211990087102,-1.2008202830330106,202.40672934500563,534.5011795399822,1,-1,-1,-1
98,4,683.1516534523516,78.46436839886235,287.79573876697003,629.6581191951353,1,-1,-1,-1
98,3,527.2574794857526,129.24623791609397,211.24762973986645,484.9340916265489,1,-1,-1,-1
99,1,1507.74680595075,23.758044391414614,266.81406907970586,627.5270327047417,1,-1,-1,-1
99,2,1175.1341330260948,-1.1246291071720975,202.35294664992796,534.3310990034296,1,-1,-1,-1
99,4,687.265021271719,75.49273167614388,285.1796535632987,627.6491683577664,1,-1,-1,-1
99,3,534.5862553240353,137.27449028683756,205.3946277021061,469.4773637797512,1,-1,-1,-1
100,1,1505.924942745423,23.00220941400636,266.96901680710243,628.8817279584435,1,-1,-1,-1
100,2,1175.0273205576818,-1.5100494294718487,202.7759781718435,535.0143581385862,1,-1,-1,-1
100,4,693.8520973514065,74.08918664856179,282.99626698576463,627.6262600267955,1,-1,-1,-1
100,3,542.2062818873306,146.48657959036197,202.57871489341647,460.4617435432239,1,-1,-1,-1
101,1,1505.7860026593562,23.69049017411453,265.8708089177028,627.5531676853245,1,-1,-1,-1
101,2,1174.9196764569851,-1.513417096928265,203.05524214549067,535.141641108205,1,-1,-1,-1
101,4,701.0260257529483,76.25903360850191,281.76085868025274,630.0292906954704,1,-1,-1,-1
101,3,546.7471227548494,155.74994175452028,197.60878317958026,446.17550627234453,1,-1,-1,-1
102,1,1506.0813393488716,24.654508419523154,264.57558732582635,625.7042597114124,1,-1,-1,-1
102,2,1174.863496031429,-1.4114896860523913,203.28766617800403,534.9257083930146,1,-1,-1,-1
102,4,709.0194966256106,78.23237776467374,279.65728814864997,629.7952293069286,1,-1,-1,-1
102,3,548.1758882782913,164.16501420286727,196.28594385721672,439.90418545503917,1,-1,-1,-1
103,1,1506.3921166417165,25.21671180055006,263.67808695215325,624.7188477104713,1,-1,-1,-1
103,2,1174.7044815354664,-1.5041969057036226,203.62860900721623,535.1236374664302,1,-1,-1,-1
103,4,711.337623475154,80.8477606926549,280.28961097926776,634.2459140297809,1,-1,-1,-1
103,3,553.6725395780733,169.92265038518255,194.9911899236,432.30013970846136,1,-1,-1,-1
104,1,1507.1670467699735,26.86233428541243,262.04472999035943,621.5414020943388,1,-1,-1,-1
104,2,1174.5053691705339,-1.671509581931332,204.11129342513442,535.5265238183129,1,-1,-1,-1
104,4,721.9720007015356,84.08524549769999,279.10757108488764,632.696795072586,1,-1,-1,-1
104,3,560.0983928718572,173.1473480600616,194.7018784397882,427.61013893312764,1,-1,-1,-1
105,1,1507.337448419376,26.956209151703547,261.6456684101097,621.2970086262312,1,-1,-1,-1
105,2,1174.5613839756313,-1.4136266853246866,204.05520371629785,534.9712642494735,1,-1,-1,-1
105,4,731.1187670347261,90.95672311253315,277.8253530075517,629.3097846258324,1,-1,-1,-1
105,3,566.4975787961012,174.4918407542316,195.5579603942901,425.67640946073266,1,-1,-1,-1
106,1,1507.4309727751206,26.667070068949442,261.4438237560837,621.8801804257148,1,-1,-1,-1
106,2,1174.801716004028,-0.7912844649914632,203.57467986398947,533.7793282304463,1,-1,-1,-1
106,4,739.5920860046534,96.16747975501363,276.1525725307653,623.6182998876702,1,-1,-1,-1
106,3,577.1416814789269,174.20503213064055,198.10959398467782,425.7885460329622,1,-1,-1,-1
107,1,1507.6551508941852,26.748570073443148,261.02385025641036,621.6029971009004,1,-1,-1,-1
107,2,1174.8604493529738,-0.5763784392307798,203.37907958610722,533.4293080647533,1,-1,-1,-1
107,4,752.7149299113651,105.16706583866903,274.0640094140518,616.0462011249076,1,-1,-1,-1
107,3,587.5515200940557,165.20857147924772,204.4434968796026,434.6733520207466,1,-1,-1,-1
108,1,1507.8027626808089,26.768904397360245,260.78099228156094,621.6004601564101,1,-1,-1,-1
108,2,1175.045716224475,-0.3117613198139111,202.93077203022395,532.7650915867442,1,-1,-1,-1
108,3,596.3651018264118,153.59847384883247,215.16375595931902,453.71460283526136,1,-1,-1,-1
109,1,1507.9769620843172,26.661283777442577,260.5648618651366,621.8684785431499,1,-1,-1,-1
109,2,1174.9966406446968,-0.893184656692597,202.7969889895311,533.852178334527,1,-1,-1,-1
109,3,602.1007521118366,140.16790904692007,223.56612367603742,469.742600405873,1,-1,-1,-1
110,1,1508.2496813735247,26.5382584526767,260.14614255695074,621.8468974294082,1,-1,-1,-1
110,2,1175.0894746005308,-1.4904825240948298,202.46724916075806,535.0726697836591,1,-1,-1,-1
110,3,618.2986919374323,128.24789983625,225.32678382268094,471.6292613848946,1,-1,-1,-1
110,4,803.9761483905322,125.0956251850987,267.2889403685432,593.5767754829922,1,-1,-1,-1
111,1,1508.7275638077017,27.016953443759462,259.3000740779707,620.7189535112014,1,-1,-1,-1
111,2,1175.389942073296,-1.129530366148515,201.7800443109902,534.3872443861434,1,-1,-1,-1
111,3,629.1014951768543,122.90139742469864,225.89442371763525,473.74347535690185,1,-1,-1,-1
111,4,818.2939594805487,125.23938996001073,271.15913130497916,595.8439920419701,1,-1,-1,-1
112,1,1508.749147156035,26.268810041948484,259.5117916314531,622.0051233365373,1,-1,-1,-1
112,2,1175.5621809974302,-1.281410309996943,201.5415860772294,534.5818921971389,1,-1,-1,-1
112,3,642.7803533214541,122.35351605036058,225.1525043773432,472.115317545152,1,-1,-1,-1
112,4,837.7901048678024,127.47243911071826,271.176396176618,592.3592515377277,1,-1,-1,-1
113,1,1508.4979367347937,24.97678617168077,260.2280649418211,624.5652099613908,1,-1,-1,-1
113,2,1175.695449462265,-1.4239020295546538,201.48033395366645,534.5308461547523,1,-1,-1,-1
113,3,653.897400678417,130.762353539503,221.48461731166933,463.07085444417214,1,-1,-1,-1
113,4,853.125137264537,128.08223686854467,272.9747279410752,591.7059375669746,1,-1,-1,-1
114,1,1508.0286050655193,23.252582547440568,261.21055228927014,627.667941022143,1,-1,-1,-1
114,2,1176.3550893840672,0.39013462526799003,199.91266882761482,530.9538866521791,1,-1,-1,-1
114,3,660.0443920245771,139.7723409483628,215.77261299761048,448.72530846259747,1,-1,-1,-1
114,4,862.251865323816,131.6171366032051,275.56133638652415,593.3228536253846,1,-1,-1,-1
115,1,1507.7712804189377,22.323968551766995,261.8478959025046,629.436691483178,1,-1,-1,-1
115,2,1176.7180651328479,1.2453567271140855,199.1193490205364,529.2608606645286,1,-1,-1,-1
115,3,666.7189379295484,144.50053711915933,213.28726469696747,440.9256202040831,1,-1,-1,-1
115,4,873.8200931735025,126.53339707163326,278.0061731617418,597.5097851428691,1,-1,-1,-1
116,1,1508.075059643797,22.847970813534914,261.354478172494,628.3971845973282,1,-1,-1,-1
116,2,1176.802973044306,1.18619621702544,198.7921993926421,529.3803636050451,1,-1,-1,-1
116,3,672.334151297803,150.1730656641003,214.8608132899722,439.4564047462691,1,-1,-1,-1
116,4,885.1338397024069,119.23357286836267,282.7897310067302,609.4439039021302,1,-1,-1,-1
117,1,1508.370053985622,23.39076047967785,260.792471095006,627.2042800207696,1,-1,-1,-1
117,2,1176.7321164621637,0.4542816228460538,198.9798112151355,531.0466058195217,1,-1,-1,-1
117,4,896.4055479983344,109.75232353088785,288.49564942885866,626.6593043311238,1,-1,-1,-1
118,1,1508.5822842643297,23.53701020136623,260.26979050218387,626.6798694644905,1,-1,-1,-1
118,2,1177.027214610488,0.6365485078383699,198.16820541747668,530.3319513220009,1,-1,-1,-1
118,4,909.5272533109919,98.60045732467302,291.0286218705673,639.6360549628364,1,-1,-1,-1
119,1,1509.1240258996056,24.532854357517294,259.0221740785015,624.7075359168999,1,-1,-1,-1
119,2,1177.764898348298,-1.4048678522480031,196.5006466045434,527.0005382109543,1,-1,-1,-1
119,4,923.692408340462,92.08176318918134,291.3774451282529,648.5982647805081,1,-1,-1,-1
119,3,695.4005532462883,139.64193944646746,222.26689704098894,453.7549463167626,1,-1,-1,-1
120,1,1509.338517719802,24.834479738919583,258.50056403723306,624.2451604713282,1,-1,-1,-1
120,2,1173.7488252360372,-2.5669612215891675,195.60274852606312,526.2580918729533,1,-1,-1,-1
120,4,941.0049489987123,94.55696621489568,285.2244564472621,641.6332996477573,1,-1,-1,-1
120,3,706.0481274993456,134.01276075741566,226.6894088509778,464.17204389632434,1,-1,-1,-1
121,1,1504.7420164897692,24.393410005534747,258.77433283607616,625.5943098221635,1,-1,-1,-1
121,2,1172.4114375591835,-3.0287242144150923,194.8833993061791,526.0629894787156,1,-1,-1,-1
121,4,956.1450896670606,98.43198565457237,283.522023637247,642.9270549569118,1,-1,-1,-1
121,3,718.9532490985645,130.00717583655435,228.22727332449486,471.76288376072677,1,-1,-1,-1
122,1,1503.1568372644922,24.29761338296339,258.4408708750182,625.787069290754,1,-1,-1,-1
122,2,1171.9553610511496,-3.2979120981400456,194.49584166043653,526.367412983567,1,-1,-1,-1
122,4,965.5429167538159,107.05380497835239,284.0880789913664,647.4127822426237,1,-1,-1,-1
122,3,727.5111020464734,128.11607529404347,231.0210600162368,483.7980555822862,1,-1,-1,-1
123,1,1503.1304816892962,24.985405048543498,257.24781919763865,624.0857087166387,1,-1,-1,-1
123,2,1171.775231825535,-3.132233682880951,194.17066747510313,525.7904021112303,1,-1,-1,-1
123,4,977.2833515340212,117.67702629465833,285.75814058747926,653.3243268670705,1,-1,-1,-1
123,3,738.6149653966942,127.56892552923131,234.21327103992888,497.1830606062779,1,-1,-1,-1
124,1,1503.4769102552436,25.789333813374867,256.0676578620323,622.4140912510651,1,-1,-1,-1
124,2,1171.206384614779,-3.557002698987958,195.03385711930574,526.6596828685847,1,-1,-1,-1
124,4,989.830988919277,129.26787369837245,288.0117241416886,659.1700036225893,1,-1,-1,-1
124,3,749.9155199824436,132.83233888114407,229.5271408234372,492.7409054522057,1,-1,-1,-1
125,1,1503.931809900025,26.345958713311745,255.09201694779,621.1784150478605,1,-1,-1,-1
125,2,1170.9173864437353,-3.2567046349492443,195.68020073606635,526.1283613022373,1,-1,-1,-1
125,4,1000.9813075546393,142.21648616296375,293.96332922023856,672.2237245395332,1,-1,-1,-1
125,3,760.8928680938145,144.02169785074165,223.18193057029836,481.96913521512136,1,-1,-1,-1
126,1,1504.3968275112768,26.804889413514843,254.02119306664815,620.1941060578174,1,-1,-1,-1
126,2,1170.3798480100168,-1.3088094882780865,197.50813012576145,530.5021762946108,1,-1,-1,-1
126,4,1010.6740323940627,153.1418226073929,303.3378999347426,692.3922392833625,1,-1,-1,-1
126,3,769.8361218631615,153.86305571427,219.7016082800151,475.0845658712624,1,-1,-1,-1
127,1,1504.5862147928888,26.53549638866417,253.45867594153498,621.1336384594007,1,-1,-1,-1
127,2,1169.636686437071,-1.5047289092194092,199.1189846524966,534.2360392393042,1,-1,-1,-1
127,4,1018.480675915471,163.28903968354183,306.94210850777966,697.4948304470621,1,-1,-1,-1
127,3,783.2176148171853,166.558970298815,216.40865899131603,463.8758530757304,1,-1,-1,-1
128,1,1505.1236781227014,26.996364173619668,252.26211419854656,620.3716184887667,1,-1,-1,-1
128,2,1169.6890724387752,-0.4809784903982859,199.1768842349725,533.1579500172624,1,-1,-1,-1
128,4,1030.069853962878,167.46376863613943,308.2601245337027,698.724272910523,1,-1,-1,-1
128,3,797.4309549928718,173.5589498589338,214.7743060417563,455.7498603947161,1,-1,-1,-1
129,1,1505.5912490102332,27.678092747335143,251.1520283660563,619.3541526613575,1,-1,-1,-1
129,2,1174.5582130428802,-2.1213535537726216,198.18534052141752,527.4539038887953,1,-1,-1,-1
129,4,1039.1044740271238,170.338282709951,308.07885652265344,696.314163730481,1,-1,-1,-1
129,3,811.2536739513923,176.20239175768853,215.56677324859317,452.7637548793567,1,-1,-1,-1
130,1,1505.7812735064567,27.558608193614987,250.68517600286745,619.4572793146853,1,-1,-1,-1
130,2,1171.0051019337307,-4.512278455700709,199.79325623908855,528.8991695647525,1,-1,-1,-1
130,4,1051.0108977654827,170.48961277550404,308.96222344596566,696.691660391084,1,-1,-1,-1
130,3,829.8086942532175,178.00737356300806,216.11735732595142,449.88268232052917,1,-1,-1,-1
131,1,1506.0717922784002,27.515418440392068,250.1480389687814,619.3003484543176,1,-1,-1,-1
131,2,1168.9170168840099,-7.256552712546295,202.02004713743509,533.424935411684,1,-1,-1,-1
131,4,1063.4534352254166,167.57778206264703,310.9346535186839,701.8705168232142,1,-1,-1,-1
131,3,836.9969204403959,174.77822694212804,224.63153253811114,465.1464976228812,1,-1,-1,-1
132,1,1506.3520756304745,27.724645911071093,249.5863182423617,618.5604695682365,1,-1,-1,-1
132,2,1167.6019219952098,-9.397672098316946,204.06787127335002,537.1900802264753,1,-1,-1,-1
132,4,1071.9436087796441,164.99098076524126,312.4504612416708,706.1950719438153,1,-1,-1,-1
132,3,846.7161117248194,169.3610630612486,231.81580263364944,478.8186110130021,1,-1,-1,-1
133,1,1506.7514960736066,28.238454226819613,248.82049500143648,617.3920004317911,1,-1,-1,-1
133,2,1169.272093314169,-8.908935780345502,200.36008499471075,526.560862735908,1,-1,-1,-1
133,4,1080.151616132681,164.68316098523343,311.40313647969225,705.8021558548711,1,-1,-1,-1
133,3,864.1716374870634,166.82183797633147,233.90232200223977,484.3877947911763,1,-1,-1,-1
134,1,1507.2480781757406,29.121994345297367,247.78327484405548,615.6811075074253,1,-1,-1,-1
134,2,1173.516513072597,-7.876998022934458,191.91468383644767,501.97087450151196,1,-1,-1,-1
134,4,1088.1500856049206,160.71457577531584,309.7621283961811,704.2492147354891,1,-1,-1,-1
134,3,874.2298486450125,158.70304368445045,236.46514364810585,492.12896178539347,1,-1,-1,-1
135,1,1507.3190829612035,29.005876920842468,247.6662390233975,616.1274829903508,1,-1,-1,-1
135,4,1095.5527533027469,153.73867925973036,308.54680204524806,705.5971446035452,1,-1,-1,-1
135,3,886.0458848078276,151.94598509402198,239.65972075159345,501.7495641032946,1,-1,-1,-1
136,1,1507.1563648893477,28.19007557708227,248.17214957131418,618.0184257119013,1,-1,-1,-1
136,4,1101.9341770603328,146.32715102155606,309.6950505520502,714.4116264786658,1,-1,-1,-1
136,3,898.1779468190782,144.9011034272766,243.19376864017113,514.1903260788532,1,-1,-1,-1
137,1,1507.4703918469547,29.02986757024621,247.5971338004695,616.6036890340929,1,-1,-1,-1
137,4,1108.2666535231656,140.41412124028506,310.7015394249232,723.2793741567732,1,-1,-1,-1
137,3,911.0146155081422,139.3908355070111,245.78082256039892,525.3323754497221,1,-1,-1,-1
137,2,1180.412553704407,-2.8224796108913495,189.67441974182242,493.06586825861586,1,-1,-1,-1
138,1,1507.3991192065557,29.15151018031702,247.82568617226642,616.5859828067671,1,-1,-1,-1
138,4,1111.9013343376444,140.38513304378534,307.96877111283186,722.3993605186664,1,-1,-1,-1
138,3,923.383395980022,140.79911555642332,249.8000115547034,540.1797478362064,1,-1,-1,-1
138,2,1181.123667505479,-1.2765036648177954,190.0668085907741,490.95508145423554,1,-1,-1,-1
139,1,1507.642210271299,30.244675229296263,247.59913818924906,614.6181476254993,1,-1,-1,-1
139,4,1113.866199869229,136.72690676922787,304.9842101126541,720.5276770914982,1,-1,-1,-1
139,3,933.0658193561719,145.8209792580514,258.84642146167334,564.5049891534579,1,-1,-1,-1
139,2,1172.9963457003298,-1.321338922000166,197.43109886716385,510.2360079730071,1,-1,-1,-1
140,1,1507.5427685671061,30.22744232199466,248.04347953183586,614.7087309959346,1,-1,-1,-1
140,4,1114.605885816669,139.3116442832772,303.2060057286156,720.449746547829,1,-1,-1,-1
140,3,939.2575212267487,156.7641294524375,265.7904569045947,582.7180384077253,1,-1,-1,-1
141,1,1507.3371708099394,29.53063362067701,248.7425868134585,615.654697221741,1,-1,-1,-1
141,4,1120.1023388196747,142.63702296947724,300.46416154921945,716.4044305837352,1,-1,-1,-1
141,3,948.7718076356234,167.49047772363247,262.5224097414831,577.6843573500339,1,-1,-1,-1
141,2,1168.838513832837,-2.5163242919438176,201.85995719461545,521.1190269478685,1,-1,-1,-1
142,1,1507.4740982263277,29.813378129031946,248.47915152638598,614.5822364572377,1,-1,-1,-1
142,4,1120.0951638805896,148.89787922668944,303.18897304779546,723.4847524290714,1,-1,-1,-1
142,3,961.9896259997672,182.4598089885189,259.67216475867093,571.4616862199819,1,-1,-1,-1
142,2,1168.0840606238778,-2.670298304578637,202.81785671394863,523.2847328661725,1,-1,-1,-1
143,1,1513.9668020996974,30.85690596324673,244.5092432938589,604.458505090982,1,-1,-1,-1
143,4,1124.0051000892727,164.33349969381328,304.8579801381832,727.3740194839273,1,-1,-1,-1
143,3,978.756702266899,193.50653389847912,252.63664673662498,558.744603325914,1,-1,-1,-1
143,2,1172.68498182827,-2.9612358720367524,193.7483927379045,496.5909712306651,1,-1,-1,-1
144,1,1516.7999954881348,32.35825674767523,242.0322151985109,598.0483150536935,1,-1,-1,-1
144,4,1127.6205345039043,173.88180918399325,310.05546497432476,740.2399285251804,1,-1,-1,-1
144,3,994.9067809420355,198.06978718867032,248.23222379762635,553.009768031622,1,-1,-1,-1
144,2,1177.173836997438,-2.926160607518881,193.83664155167895,495.3803429230441,1,-1,-1,-1
145,1,1513.4537249006205,33.06381207482741,241.07524527557018,594.6173949673773,1,-1,-1,-1
145,4,1137.7917985874637,183.46159239300067,312.7013584519837,751.1186841337411,1,-1,-1,-1
145,3,1013.600295504946,202.5782809624095,248.5388656540845,553.9161701816807,1,-1,-1,-1
146,1,1512.4054337754724,34.15890150620942,240.20521607238297,591.5691704611971,1,-1,-1,-1
146,4,1148.4872933156346,192.32575929944545,309.09667744695525,745.0730708436387,1,-1,-1,-1
146,3,1028.02326011749,200.11063232833692,251.94933858899145,561.9305904799947,1,-1,-1,-1
147,1,1512.20344272148,35.167660665975575,239.44745447419612,589.0713605410069,1,-1,-1,-1
147,4,1151.9931544121387,200.22633463190243,308.32275047505874,742.1029060447522,1,-1,-1,-1
147,3,1038.4875552903545,195.6142021049119,251.57714876597512,562.380838141498,1,-1,-1,-1
147,2,1166.6579165562262,-4.348091393060315,207.91069622454813,534.2247339049908,1,-1,-1,-1
148,1,1512.123312590213,35.551620598158365,239.07671785179417,588.3801547121752,1,-1,-1,-1
148,4,1152.8634248549197,202.50576156387166,308.9159401111135,742.4714269583918,1,-1,-1,-1
148,3,1049.6310264437568,193.26313654924218,254.84090633002006,573.0212355985998,1,-1,-1,-1
148,2,1163.7214064496604,-3.439815684895052,212.4352788258011,547.4980498334717,1,-1,-1,-1
149,1,1512.6453802989784,37.014283858722195,237.54890927441457,585.5771005286643,1,-1,-1,-1
149,4,1156.9102521115876,201.73185350421477,310.59025568489403,745.438052968058,1,-1,-1,-1
149,3,1058.9735513617716,187.78396191962054,254.19174186704694,576.3137663809002,1,-1,-1,-1
149,2,1166.590812774305,-4.5508763959290945,215.0251086644912,555.0487204736047,1,-1,-1,-1
150,1,1508.0752312285213,36.90815711030416,237.55082451145972,586.2425302879628,1,-1,-1,-1
150,4,1158.3186526987727,202.07470636696002,311.2026387234127,744.9141793234163,1,-1,-1,-1
150,3,1072.2303451531009,185.3361989473279,252.50281136674406,578.2332577427114,1,-1,-1,-1
151,1,1507.1201014678663,38.872260846806114,235.60630380477664,582.3830882893791,1,-1,-1,-1
151,4,1163.054011360601,202.2147845104542,311.71087805506016,744.2098611080513,1,-1,-1,-1
151,3,1076.843541149728,185.90568881638137,279.86885723176056,650.7358469900378,1,-1,-1,-1
152,1,1503.0122575821465,41.75320701052658,233.318373766648,576.9290424705074,1,-1,-1,-1
152,4,1164.7022789289463,203.3925830797782,311.86830833836507,741.7098232173298,1,-1,-1,-1
152,3,1085.8817605655802,193.25470253091208,292.79893201416627,689.6766230721831,1,-1,-1,-1
153,1,1501.3230368398667,42.923206858652634,232.32032165416175,574.9133028040994,1,-1,-1,-1
153,4,1170.2159065252497,206.15528304988135,310.8062538924663,736.2973681421657,1,-1,-1,-1
153,3,1094.5709623096802,196.89582673423047,295.90867719893293,704.041889378213,1,-1,-1,-1
154,1,1496.0705667843665,42.91098317202358,232.0956152472957,574.9620776703539,1,-1,-1,-1
154,4,1175.1943747620026,213.2373464936054,313.7680808487159,739.6248441421981,1,-1,-1,-1
